"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0177527128110451,51,31,3,0.0967741935483871,0.0588235294117647,"GO:0140374","GO:BP","antiviral innate immune response",21017,19754,"IDA,IDA IEP,IDA","IFIT3,IFIT1,IFIT2","IFIT3,IFIT1,IFIT2","ENSG00000119917,ENSG00000185745,ENSG00000119922","GO:BP - antiviral innate immune response"
"query_1",TRUE,0.0177527128110451,135,31,4,0.129032258064516,0.0296296296296296,"GO:0051384","GO:BP","response to glucocorticoid",21017,13688,"IEA,IEA,IEA,IEA","FOSB,COMT,CLDN1,WNT7B","FOSB,COMT,CLDN1,WNT7B","ENSG00000125740,ENSG00000093010,ENSG00000163347,ENSG00000188064","GO:BP - response to glucocorticoid"
"query_1",TRUE,0.0177527128110451,8993,31,24,0.774193548387097,0.00266874235516513,"GO:0050896","GO:BP","response to stimulus",21017,13339,"IEA,IDA ISS IEA,IDA IMP IBA IEA,IEA,IDA IMP IEP IBA IEA,TAS IEA,IDA IMP IBA IEA,IDA ISS IEA,IDA IMP ISS IEA,IMP,IMP IEA,IDA IMP IBA TAS IEA,IDA TAS,IDA IMP ISS IBA TAS IEA,IDA IBA NAS IEA,IDA IBA TAS IEA,IEA,IDA IMP IBA IEA,IDA ISS IBA TAS IEA,IDA IEP ISS IBA IEA,IBA TAS IEA,ISS IEA,IMP IEA,ISS IEA","FOSB,HIC1,IFIT3,COMT,IFIT1,TXNRD2,IFIT2,CH25H,SLC15A4,TSPYL5,CLDN1,MX2,CD2,CD22,GPR88,AVPR1B,SCN7A,NRARP,GLI3,WNT7B,LPAR3,PLIN5,DLX1,GPRC5B","FOSB,HIC1,IFIT3,COMT,IFIT1,TXNRD2,IFIT2,CH25H,SLC15A4,TSPYL5,CLDN1,MX2,CD2,CD22,GPR88,AVPR1B,SCN7A,NRARP,GLI3,WNT7B,LPAR3,PLIN5,DLX1,GPRC5B","ENSG00000125740,ENSG00000177374,ENSG00000119917,ENSG00000093010,ENSG00000185745,ENSG00000184470,ENSG00000119922,ENSG00000138135,ENSG00000139370,ENSG00000180543,ENSG00000163347,ENSG00000183486,ENSG00000116824,ENSG00000012124,ENSG00000181656,ENSG00000198049,ENSG00000136546,ENSG00000198435,ENSG00000106571,ENSG00000188064,ENSG00000171517,ENSG00000214456,ENSG00000144355,ENSG00000167191","GO:BP - response to stimulus"
"query_1",TRUE,0.0177527128110451,977,31,8,0.258064516129032,0.00818833162743091,"GO:0045087","GO:BP","innate immune response",21017,11270,"IDA IEA,IDA IEP IEA,IDA IEA,IDA,IDA IMP ISS IEA,IEA,IEA,IDA","IFIT3,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2","IFIT3,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2","ENSG00000119917,ENSG00000185745,ENSG00000119922,ENSG00000138135,ENSG00000139370,ENSG00000163347,ENSG00000183486,ENSG00000116824","GO:BP - innate immune response"
"query_1",TRUE,0.0197162294075158,1724,31,10,0.32258064516129,0.00580046403712297,"GO:0044419","GO:BP","biological process involved in interspecies interaction between organisms",21017,10998,"IDA IMP IBA IEA,IDA IMP IEP IBA IEA,IDA IMP IBA IEA,IDA,IDA IMP ISS IEA,IEA,IDA IMP IBA IEA,IDA,IDA,IEA","IFIT3,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2,AVPR1B,SCN7A","IFIT3,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2,AVPR1B,SCN7A","ENSG00000119917,ENSG00000185745,ENSG00000119922,ENSG00000138135,ENSG00000139370,ENSG00000163347,ENSG00000183486,ENSG00000116824,ENSG00000198049,ENSG00000136546","GO:BP - biological process involved in interspecies interaction between organisms"
"query_1",TRUE,0.0197162294075158,67,31,3,0.0967741935483871,0.0447761194029851,"GO:0032091","GO:BP","negative regulation of protein binding",21017,7356,"IDA,IDA,IMP","IFIT1,IFIT2,XIRP1","IFIT1,IFIT2,XIRP1","ENSG00000185745,ENSG00000119922,ENSG00000168334","GO:BP - negative regulation of protein binding"
"query_1",TRUE,0.0219909102729187,202,31,4,0.129032258064516,0.0198019801980198,"GO:0051701","GO:BP","biological process involved in interaction with host",21017,13901,"IDA,IDA,IEA,IDA","IFIT1,CH25H,CLDN1,AVPR1B","IFIT1,CH25H,CLDN1,AVPR1B","ENSG00000185745,ENSG00000138135,ENSG00000163347,ENSG00000198049","GO:BP - biological process involved in interaction with host"
"query_1",TRUE,0.0219909102729187,7320,31,21,0.67741935483871,0.00286885245901639,"GO:0051716","GO:BP","cellular response to stimulus",21017,13909,"IEA,IDA ISS IEA,IEA,IDA,IEA,ISS IEA,IMP ISS IEA,IMP,IEA,TAS,IDA IMP ISS IBA TAS IEA,IDA IBA NAS IEA,IDA IBA TAS IEA,IEA,IDA IMP IBA IEA,IDA ISS IBA TAS IEA,IDA IEP ISS IBA IEA,IBA TAS IEA,ISS IEA,IMP IEA,ISS IEA","FOSB,HIC1,COMT,IFIT1,TXNRD2,CH25H,SLC15A4,TSPYL5,CLDN1,CD2,CD22,GPR88,AVPR1B,SCN7A,NRARP,GLI3,WNT7B,LPAR3,PLIN5,DLX1,GPRC5B","FOSB,HIC1,COMT,IFIT1,TXNRD2,CH25H,SLC15A4,TSPYL5,CLDN1,CD2,CD22,GPR88,AVPR1B,SCN7A,NRARP,GLI3,WNT7B,LPAR3,PLIN5,DLX1,GPRC5B","ENSG00000125740,ENSG00000177374,ENSG00000093010,ENSG00000185745,ENSG00000184470,ENSG00000138135,ENSG00000139370,ENSG00000180543,ENSG00000163347,ENSG00000116824,ENSG00000012124,ENSG00000181656,ENSG00000198049,ENSG00000136546,ENSG00000198435,ENSG00000106571,ENSG00000188064,ENSG00000171517,ENSG00000214456,ENSG00000144355,ENSG00000167191","GO:BP - cellular response to stimulus"
"query_1",TRUE,0.0219909102729187,1125,31,8,0.258064516129032,0.00711111111111111,"GO:0140546","GO:BP","defense response to symbiont",21017,19820,"IDA IBA IEA,IDA IEP IBA IEA,IDA IBA IEA,IDA,IDA IMP ISS IEA,IEA,IMP IBA IEA,IDA","IFIT3,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2","IFIT3,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2","ENSG00000119917,ENSG00000185745,ENSG00000119922,ENSG00000138135,ENSG00000139370,ENSG00000163347,ENSG00000183486,ENSG00000116824","GO:BP - defense response to symbiont"
"query_1",TRUE,0.0219909102729187,15,31,2,0.0645161290322581,0.133333333333333,"GO:0072044","GO:BP","collecting duct development",21017,17078,"ISS,IEA","WNT7B,CALB1","WNT7B,CALB1","ENSG00000188064,ENSG00000104327","GO:BP - collecting duct development"
"query_1",TRUE,0.0219909102729187,1809,31,10,0.32258064516129,0.00552791597567717,"GO:0006952","GO:BP","defense response",21017,2583,"IDA IBA IEA,IEA,IDA IEP IBA IEA,IDA IBA IEA,IDA,IDA IMP ISS IEA,IEA,IMP IBA TAS IEA,IDA,ISS","IFIT3,COMT,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2,GPRC5B","IFIT3,COMT,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2,GPRC5B","ENSG00000119917,ENSG00000093010,ENSG00000185745,ENSG00000119922,ENSG00000138135,ENSG00000139370,ENSG00000163347,ENSG00000183486,ENSG00000116824,ENSG00000167191","GO:BP - defense response"
"query_1",TRUE,0.0236223254879899,1228,31,8,0.258064516129032,0.00651465798045603,"GO:0098542","GO:BP","defense response to other organism",21017,18794,"IDA IBA IEA,IDA IEP IBA IEA,IDA IBA IEA,IDA,IDA IMP ISS IEA,IEA,IMP IBA IEA,IDA","IFIT3,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2","IFIT3,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2","ENSG00000119917,ENSG00000185745,ENSG00000119922,ENSG00000138135,ENSG00000139370,ENSG00000163347,ENSG00000183486,ENSG00000116824","GO:BP - defense response to other organism"
"query_1",TRUE,0.0236223254879899,1555,31,9,0.290322580645161,0.00578778135048231,"GO:0051707","GO:BP","response to other organism",21017,13904,"IDA IMP IBA IEA,IDA IMP IEP IBA IEA,IDA IMP IBA IEA,IDA,IDA IMP ISS IEA,IEA,IDA IMP IBA IEA,IDA,IEA","IFIT3,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2,SCN7A","IFIT3,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2,SCN7A","ENSG00000119917,ENSG00000185745,ENSG00000119922,ENSG00000138135,ENSG00000139370,ENSG00000163347,ENSG00000183486,ENSG00000116824,ENSG00000136546","GO:BP - response to other organism"
"query_1",TRUE,0.0236223254879899,6235,31,19,0.612903225806452,0.00304731355252606,"GO:0048518","GO:BP","positive regulation of biological process",21017,12801,"IEA,ISS IEA,IDA,IDA,ISS IEA,IDA IMP ISS IEA,IDA IMP,IMP IEA,IDA IMP IBA NAS,IDA IMP IBA TAS,IDA IBA,IMP IBA IEA,IDA IMP ISS IEA,ISS IBA IEA,IBA IEA,IEA,ISS IBA IEA,IMP ISS IEA,ISS","FOSB,HIC1,IFIT1,IFIT2,SYNE2,SLC15A4,TSPYL5,CLDN1,CD2,CD22,AVPR1B,NRARP,GLI3,WNT7B,CALB1,LPAR3,PLIN5,DLX1,GPRC5B","FOSB,HIC1,IFIT1,IFIT2,SYNE2,SLC15A4,TSPYL5,CLDN1,CD2,CD22,AVPR1B,NRARP,GLI3,WNT7B,CALB1,LPAR3,PLIN5,DLX1,GPRC5B","ENSG00000125740,ENSG00000177374,ENSG00000185745,ENSG00000119922,ENSG00000054654,ENSG00000139370,ENSG00000180543,ENSG00000163347,ENSG00000116824,ENSG00000012124,ENSG00000198049,ENSG00000198435,ENSG00000106571,ENSG00000188064,ENSG00000104327,ENSG00000171517,ENSG00000214456,ENSG00000144355,ENSG00000167191","GO:BP - positive regulation of biological process"
"query_1",TRUE,0.0236223254879899,17,31,2,0.0645161290322581,0.117647058823529,"GO:0051412","GO:BP","response to corticosterone",21017,13699,"IEA,IEA","FOSB,COMT","FOSB,COMT","ENSG00000125740,ENSG00000093010","GO:BP - response to corticosterone"
"query_1",TRUE,0.0236223254879899,1558,31,9,0.290322580645161,0.00577663671373556,"GO:0043207","GO:BP","response to external biotic stimulus",21017,10576,"IDA IMP IBA IEA,IDA IMP IEP IBA IEA,IDA IMP IBA IEA,IDA,IDA IMP ISS IEA,IEA,IDA IMP IBA IEA,IDA,IEA","IFIT3,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2,SCN7A","IFIT3,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2,SCN7A","ENSG00000119917,ENSG00000185745,ENSG00000119922,ENSG00000138135,ENSG00000139370,ENSG00000163347,ENSG00000183486,ENSG00000116824,ENSG00000136546","GO:BP - response to external biotic stimulus"
"query_1",TRUE,0.0238631448241219,2796,31,12,0.387096774193548,0.00429184549356223,"GO:0002376","GO:BP","immune system process",21017,906,"IDA IEA,IDA IEP IEA,IDA IEA,IDA ISS IEA,IDA IMP ISS IEA,IEA,IEA,IDA TAS NAS,IDA IMP ISS IBA TAS IEA,IEA,ISS IEA,ISS","IFIT3,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2,CD22,NRARP,GLI3,GPRC5B","IFIT3,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2,CD22,NRARP,GLI3,GPRC5B","ENSG00000119917,ENSG00000185745,ENSG00000119922,ENSG00000138135,ENSG00000139370,ENSG00000163347,ENSG00000183486,ENSG00000116824,ENSG00000012124,ENSG00000198435,ENSG00000106571,ENSG00000167191","GO:BP - immune system process"
"query_1",TRUE,0.0238631448241219,94,31,3,0.0967741935483871,0.0319148936170213,"GO:0001656","GO:BP","metanephros development",21017,370,"IEA,ISS,IEA","GLI3,WNT7B,CALB1","GLI3,WNT7B,CALB1","ENSG00000106571,ENSG00000188064,ENSG00000104327","GO:BP - metanephros development"
"query_1",TRUE,0.0238631448241219,1593,31,9,0.290322580645161,0.00564971751412429,"GO:0009607","GO:BP","response to biotic stimulus",21017,3535,"IDA IMP IBA IEA,IDA IMP IEP IBA IEA,IDA IMP IBA IEA,IDA,IDA IMP ISS IEA,IEA,IDA IMP IBA IEA,IDA,IEA","IFIT3,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2,SCN7A","IFIT3,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2,SCN7A","ENSG00000119917,ENSG00000185745,ENSG00000119922,ENSG00000138135,ENSG00000139370,ENSG00000163347,ENSG00000183486,ENSG00000116824,ENSG00000136546","GO:BP - response to biotic stimulus"
"query_1",TRUE,0.0254513252697885,102,31,3,0.0967741935483871,0.0294117647058824,"GO:0072080","GO:BP","nephron tubule development",21017,17114,"IEA,ISS,IEA","GLI3,WNT7B,CALB1","GLI3,WNT7B,CALB1","ENSG00000106571,ENSG00000188064,ENSG00000104327","GO:BP - nephron tubule development"
"query_1",TRUE,0.0254513252697885,23,31,2,0.0645161290322581,0.0869565217391304,"GO:0072234","GO:BP","metanephric nephron tubule development",21017,17264,"ISS,IEA","WNT7B,CALB1","WNT7B,CALB1","ENSG00000188064,ENSG00000104327","GO:BP - metanephric nephron tubule development"
"query_1",TRUE,0.0254513252697885,2008,31,10,0.32258064516129,0.0049800796812749,"GO:0006955","GO:BP","immune response",21017,2586,"IDA IEA,IDA IEP IEA,IDA IEA,IDA,IDA IMP ISS IEA,IEA,IEA,IDA,IDA IMP ISS IBA TAS IEA,ISS","IFIT3,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2,CD22,GPRC5B","IFIT3,IFIT1,IFIT2,CH25H,SLC15A4,CLDN1,MX2,CD2,CD22,GPRC5B","ENSG00000119917,ENSG00000185745,ENSG00000119922,ENSG00000138135,ENSG00000139370,ENSG00000163347,ENSG00000183486,ENSG00000116824,ENSG00000012124,ENSG00000167191","GO:BP - immune response"
"query_1",TRUE,0.0254513252697885,23,31,2,0.0645161290322581,0.0869565217391304,"GO:0060193","GO:BP","positive regulation of lipase activity",21017,14425,"IDA,ISS","AVPR1B,PLIN5","AVPR1B,PLIN5","ENSG00000198049,ENSG00000214456","GO:BP - positive regulation of lipase activity"
"query_1",TRUE,0.0254513252697885,104,31,3,0.0967741935483871,0.0288461538461538,"GO:0051100","GO:BP","negative regulation of binding",21017,13495,"IDA,IDA,IMP","IFIT1,IFIT2,XIRP1","IFIT1,IFIT2,XIRP1","ENSG00000185745,ENSG00000119922,ENSG00000168334","GO:BP - negative regulation of binding"
"query_1",TRUE,0.0254513252697885,457,31,5,0.161290322580645,0.0109409190371991,"GO:0016055","GO:BP","Wnt signaling pathway",21017,5087,"IDA IEA,IMP IBA,IDA,IDA ISS IBA IEA,ISS","HIC1,NRARP,GLI3,WNT7B,GPRC5B","HIC1,NRARP,GLI3,WNT7B,GPRC5B","ENSG00000177374,ENSG00000198435,ENSG00000106571,ENSG00000188064,ENSG00000167191","GO:BP - Wnt signaling pathway"
"query_1",TRUE,0.0254513252697885,100,31,3,0.0967741935483871,0.03,"GO:0060993","GO:BP","kidney morphogenesis",21017,15118,"IEA,ISS,IEA","GLI3,WNT7B,CALB1","GLI3,WNT7B,CALB1","ENSG00000106571,ENSG00000188064,ENSG00000104327","GO:BP - kidney morphogenesis"
"query_1",TRUE,0.0254513252697885,106,31,3,0.0967741935483871,0.0283018867924528,"GO:0061326","GO:BP","renal tubule development",21017,15408,"IEA,ISS,IEA","GLI3,WNT7B,CALB1","GLI3,WNT7B,CALB1","ENSG00000106571,ENSG00000188064,ENSG00000104327","GO:BP - renal tubule development"
"query_1",TRUE,0.0268727197377489,24,31,2,0.0645161290322581,0.0833333333333333,"GO:0021871","GO:BP","forebrain regionalization",21017,6439,"IEA,IEP","GLI3,WNT7B","GLI3,WNT7B","ENSG00000106571,ENSG00000188064","GO:BP - forebrain regionalization"
"query_1",TRUE,0.0277237588355258,1784,31,9,0.290322580645161,0.00504484304932735,"GO:0023056","GO:BP","positive regulation of signaling",21017,6641,"ISS IEA,IMP ISS IEA,IMP,IDA,IMP IBA,IBA IEA,IBA IEA,IEA,ISS","HIC1,SLC15A4,TSPYL5,AVPR1B,NRARP,WNT7B,CALB1,LPAR3,GPRC5B","HIC1,SLC15A4,TSPYL5,AVPR1B,NRARP,WNT7B,CALB1,LPAR3,GPRC5B","ENSG00000177374,ENSG00000139370,ENSG00000180543,ENSG00000198049,ENSG00000198435,ENSG00000188064,ENSG00000104327,ENSG00000171517,ENSG00000167191","GO:BP - positive regulation of signaling"
"query_1",TRUE,0.0277237588355258,28,31,2,0.0645161290322581,0.0714285714285714,"GO:0022030","GO:BP","telencephalon glial cell migration",21017,6582,"IEA,IEA","SYNE2,GLI3","SYNE2,GLI3","ENSG00000054654,ENSG00000106571","GO:BP - telencephalon glial cell migration"
"query_1",TRUE,0.0277237588355258,3020,31,12,0.387096774193548,0.00397350993377483,"GO:0009966","GO:BP","regulation of signal transduction",21017,3804,"IDA ISS IEA,IMP ISS IEA,IMP,IDA IMP ISS IBA TAS IEA,IDA,IMP IBA IEA,IDA ISS IEA,IBA IEA,IEA,ISS IEA,IMP IEA,ISS","HIC1,SLC15A4,TSPYL5,CD22,AVPR1B,NRARP,GLI3,WNT7B,LPAR3,PLIN5,DLX1,GPRC5B","HIC1,SLC15A4,TSPYL5,CD22,AVPR1B,NRARP,GLI3,WNT7B,LPAR3,PLIN5,DLX1,GPRC5B","ENSG00000177374,ENSG00000139370,ENSG00000180543,ENSG00000012124,ENSG00000198049,ENSG00000198435,ENSG00000106571,ENSG00000188064,ENSG00000171517,ENSG00000214456,ENSG00000144355,ENSG00000167191","GO:BP - regulation of signal transduction"
"query_1",TRUE,0.0277237588355258,3453,31,13,0.419354838709677,0.00376484216623226,"GO:0010646","GO:BP","regulation of cell communication",21017,4292,"IDA ISS IEA,IMP ISS IEA,IMP,IDA IMP ISS IBA TAS IEA,IDA,IMP IBA IEA,IDA ISS IEA,IBA IEA,IBA IEA,IEA,ISS IEA,IMP IEA,ISS","HIC1,SLC15A4,TSPYL5,CD22,AVPR1B,NRARP,GLI3,WNT7B,CALB1,LPAR3,PLIN5,DLX1,GPRC5B","HIC1,SLC15A4,TSPYL5,CD22,AVPR1B,NRARP,GLI3,WNT7B,CALB1,LPAR3,PLIN5,DLX1,GPRC5B","ENSG00000177374,ENSG00000139370,ENSG00000180543,ENSG00000012124,ENSG00000198049,ENSG00000198435,ENSG00000106571,ENSG00000188064,ENSG00000104327,ENSG00000171517,ENSG00000214456,ENSG00000144355,ENSG00000167191","GO:BP - regulation of cell communication"
"query_1",TRUE,0.0277237588355258,3446,31,13,0.419354838709677,0.00377248984329658,"GO:0023051","GO:BP","regulation of signaling",21017,6639,"IDA ISS IEA,IMP ISS IEA,IMP,IDA IMP ISS IBA TAS IEA,IDA,IMP IBA IEA,IDA ISS IEA,IBA IEA,IBA IEA,IEA,ISS IEA,IMP IEA,ISS","HIC1,SLC15A4,TSPYL5,CD22,AVPR1B,NRARP,GLI3,WNT7B,CALB1,LPAR3,PLIN5,DLX1,GPRC5B","HIC1,SLC15A4,TSPYL5,CD22,AVPR1B,NRARP,GLI3,WNT7B,CALB1,LPAR3,PLIN5,DLX1,GPRC5B","ENSG00000177374,ENSG00000139370,ENSG00000180543,ENSG00000012124,ENSG00000198049,ENSG00000198435,ENSG00000106571,ENSG00000188064,ENSG00000104327,ENSG00000171517,ENSG00000214456,ENSG00000144355,ENSG00000167191","GO:BP - regulation of signaling"
"query_1",TRUE,0.0277237588355258,123,31,3,0.0967741935483871,0.024390243902439,"GO:0072009","GO:BP","nephron epithelium development",21017,17045,"IEA,ISS,IEA","GLI3,WNT7B,CALB1","GLI3,WNT7B,CALB1","ENSG00000106571,ENSG00000188064,ENSG00000104327","GO:BP - nephron epithelium development"
"query_1",TRUE,0.0277237588355258,1783,31,9,0.290322580645161,0.00504767246214246,"GO:0010647","GO:BP","positive regulation of cell communication",21017,4293,"ISS IEA,IMP ISS IEA,IMP,IDA,IMP IBA,IBA IEA,IBA IEA,IEA,ISS","HIC1,SLC15A4,TSPYL5,AVPR1B,NRARP,WNT7B,CALB1,LPAR3,GPRC5B","HIC1,SLC15A4,TSPYL5,AVPR1B,NRARP,WNT7B,CALB1,LPAR3,GPRC5B","ENSG00000177374,ENSG00000139370,ENSG00000180543,ENSG00000198049,ENSG00000198435,ENSG00000188064,ENSG00000104327,ENSG00000171517,ENSG00000167191","GO:BP - positive regulation of cell communication"
"query_1",TRUE,0.0277237588355258,28,31,2,0.0645161290322581,0.0714285714285714,"GO:0021801","GO:BP","cerebral cortex radial glia-guided migration",21017,6379,"IEA,IEA","SYNE2,GLI3","SYNE2,GLI3","ENSG00000054654,ENSG00000106571","GO:BP - cerebral cortex radial glia-guided migration"
"query_1",TRUE,0.0277237588355258,497,31,5,0.161290322580645,0.0100603621730382,"GO:0051249","GO:BP","regulation of lymphocyte activation",21017,13596,"ISS IEA,NAS,ISS IBA IEA,IEA,ISS IEA","SLC15A4,CD2,CD22,NRARP,GLI3","SLC15A4,CD2,CD22,NRARP,GLI3","ENSG00000139370,ENSG00000116824,ENSG00000012124,ENSG00000198435,ENSG00000106571","GO:BP - regulation of lymphocyte activation"
"query_1",TRUE,0.0277237588355258,28,31,2,0.0645161290322581,0.0714285714285714,"GO:0021544","GO:BP","subpallium development",21017,6128,"IEA,IEA","GLI3,DLX1","GLI3,DLX1","ENSG00000106571,ENSG00000144355","GO:BP - subpallium development"
"query_1",TRUE,0.0277237588355258,26,31,2,0.0645161290322581,0.0769230769230769,"GO:0072243","GO:BP","metanephric nephron epithelium development",21017,17273,"ISS,IEA","WNT7B,CALB1","WNT7B,CALB1","ENSG00000188064,ENSG00000104327","GO:BP - metanephric nephron epithelium development"
"query_1",TRUE,0.0277237588355258,26,31,2,0.0645161290322581,0.0769230769230769,"GO:0072170","GO:BP","metanephric tubule development",21017,17201,"ISS,IEA","WNT7B,CALB1","WNT7B,CALB1","ENSG00000188064,ENSG00000104327","GO:BP - metanephric tubule development"
"query_1",TRUE,0.027769937968509,1,31,1,0.032258064516129,1,"GO:0060367","GO:BP","sagittal suture morphogenesis",21017,14575,"IEA","GLI3","GLI3","ENSG00000106571","GO:BP - sagittal suture morphogenesis"
"query_1",TRUE,0.027769937968509,1,31,1,0.032258064516129,1,"GO:0060366","GO:BP","lambdoid suture morphogenesis",21017,14574,"IEA","GLI3","GLI3","ENSG00000106571","GO:BP - lambdoid suture morphogenesis"
"query_1",TRUE,0.027769937968509,311,31,4,0.129032258064516,0.0128617363344051,"GO:0044403","GO:BP","biological process involved in symbiotic interaction",21017,10991,"IDA,IDA,IEA,IDA","IFIT1,CH25H,CLDN1,AVPR1B","IFIT1,CH25H,CLDN1,AVPR1B","ENSG00000185745,ENSG00000138135,ENSG00000163347,ENSG00000198049","GO:BP - biological process involved in symbiotic interaction"
"query_1",TRUE,0.027769937968509,34,31,2,0.0645161290322581,0.0588235294117647,"GO:0060191","GO:BP","regulation of lipase activity",21017,14423,"IDA,ISS","AVPR1B,PLIN5","AVPR1B,PLIN5","ENSG00000198049,ENSG00000214456","GO:BP - regulation of lipase activity"
"query_1",TRUE,0.027769937968509,126,31,3,0.0967741935483871,0.0238095238095238,"GO:0043393","GO:BP","regulation of protein binding",21017,10666,"IDA,IDA,IMP","IFIT1,IFIT2,XIRP1","IFIT1,IFIT2,XIRP1","ENSG00000185745,ENSG00000119922,ENSG00000168334","GO:BP - regulation of protein binding"
"query_1",TRUE,0.027769937968509,1,31,1,0.032258064516129,1,"GO:0072027","GO:BP","connecting tubule development",21017,17061,"IEA","CALB1","CALB1","ENSG00000104327","GO:BP - connecting tubule development"
